guard_x,guard_y,guard_vel,guard_phi,invader_x,invader_y,invader_vel,invader_phi,base_x,base_y,base_vel,base_phi
5.748582756554489,24.143636024022538,0.5286778493806273,1.1425264817986613,20,10,0.42677756670057243,0.3358996982438146,4.379119725731843,4.546279534213042,0,0
17.12775569628823,3.5287660296779775,0.4032921129272208,1.4505889316167966,20,10,0.14595380684980153,-0.18314614837725327,28.094516503826316,8.500719664472738,0,0
23.540581176315904,13.546943900389897,0.11558309430545671,-0.3850117529763002,20,10,0.10797536986851719,-0.8265628361971722,2.7959766270364073,28.68209882691056,0,0
18.630411396838074,27.987677146204717,1.1860872538240144,-0.7956836822417974,20,10,0.1338589943522911,-0.2550890368059608,27.911073738196965,7.937030402276655,0,0
3.662692189276303,14.134025830396396,0.3980981296510849,0.78863073259519,0,0,0.24653993598366097,0.8508643710868092,17.960100269940398,20.480245241508083,0,0
10.761605724339416,28.215778819049472,0.6724175932105682,-1.300309661582244,0,0,0.05603435768067577,0.7786604017804927,16.970750799742987,16.743588183060105,0,0
14.067893553498212,7.781303041642829,0.10157776436904298,-1.386107820692135,0,0,0.2776896509046116,0.8503187211091542,11.746118072310248,13.379588448607683,0,0
21.147696570824106,21.986150860781958,1.0647810141733776,1.1602610849966772,20,10,0.7699167404908954,-0.30353614767164955,1.5692448745483423,15.772789453507011,0,0
16.11886932662006,27.132209687778374,0.6575672210462302,-0.7600896741063387,0,0,0.4432284341398133,0.9826805864996965,17.64150212196466,26.45576760149205,0,0
14.753990865281443,25.799481527596058,0.7172898503965183,-1.172931567253416,0,0,0.19641671505786762,0.7449880615951536,20.84996052121933,19.22946469490801,0,0
5.240514807737542,22.24416918286594,1.1276146640304878,1.2101300114627003,0,0,0.4396368363898321,0.7537729130935742,24.107301094127664,22.628768248681755,0,0
3.212715087612813,29.47464544458829,0.6108137702506719,-0.7888621335117533,20,10,0.1112987625094104,1.4618485196649957,22.168839021525475,29.8283120948274,0,0
8.329545479137272,11.963815632234681,0.7412356445071915,1.1792971928993439,20,10,0.504941400175945,-0.35170736643090605,7.04134827082406,14.755366049028698,0,0
17.37995794479189,0.08163928320855773,0.7796064481417834,-0.9080927504981677,0,0,0.5006141432862183,1.4406376743067961,1.8769239157652173,14.3387529646722,0,0
17.057064608507567,7.570962711357591,1.1937900926490637,-1.4809477705258112,20,10,0.5769954236541501,1.3239153582070777,24.6531900790708,28.463416118001035,0,0
17.153275668507195,13.977642343801932,0.6041161867883887,1.199265883958201,0,0,0.4880102511379574,0.7014365180328737,16.808636047118362,14.199045082476044,0,0
11.396435425062167,16.514022749687943,0.95667163374392,0.40182830938484737,20,10,0.40214013015315175,-1.5287854031448291,19.597444886612838,19.576515463439033,0,0
23.69698739476614,1.717065377760466,0.5319887939785009,0.7814054648744115,0,0,0.7931580520489633,0.4377685051765656,18.656570361852005,8.732344193127297,0,0
26.985779166075996,26.0986417628762,0.23385653124190145,0.18091127446235666,0,0,0.03895332461756762,1.433768409187683,4.129275480480632,29.945710981189336,0,0
3.3901784117883462,10.97015465078322,1.163088772372588,0.0690225634904078,20,10,0.09372280726454818,-1.1932449244979675,13.018725850600216,27.60386272890191,0,0
18.871202286231824,5.623755554144676,0.7158315785970324,1.1331449393671915,0,0,0.34739813491468163,0.8826647814569089,15.173431993882772,18.45467887713068,0,0
16.521192395259032,21.318317128406477,0.1597557959254808,1.2600231434215405,0,0,0.6688092120846026,0.9507130668320797,19.50244014074121,27.313014197233134,0,0
5.848172230959733,17.377651185938483,0.702192876032459,0.5287766658562265,0,0,0.6543551714905637,0.948894692839631,19.97625790612703,27.86929536613498,0,0
17.04124360595773,16.709297154159813,0.9606081856048451,0.40611683729621295,20,10,0.24415711330792556,0.25122340658888415,0.20788177457522372,4.9204418987091625,0,0
3.276039869653131,14.966162206312383,1.092765490981935,-1.4741437319202249,20,10,0.6965240696324813,-0.8665042236628256,11.479298544651222,20.028458278517142,0,0
9.694484986799468,3.885763075438912,0.5276274344153509,-1.215749927541522,20,10,0.16406659796270584,-1.509263023221302,20.5437026588909,1.1752459505590362,0,0
7.669037827370034,29.16935816945294,0.7089830761844138,0.21739505182471763,0,0,0.1327260837474853,0.46255529159500086,13.912456211437501,6.937242444755184,0,0
0.8778282041517427,22.575344181345667,0.6669314645639474,1.163319060109117,0,0,0.6342085176768564,1.3981689686831194,2.3155029969277576,13.279797452141551,0,0
22.366984015000845,11.623098934894672,1.0801267954222258,-0.7628590259161969,0,0,0.898209528023795,1.163737344045355,10.262684326560967,23.80365184192026,0,0
28.90796532515396,20.888013201859128,0.4199872248214448,-0.05493735384067522,0,0,0.6960458360144215,0.5729461610017087,28.361594941817543,18.297000593569077,0,0
2.0786178600802865,20.24777417004254,1.1469550958579742,1.3836328092523027,0,0,0.568242518526046,0.8190431412028707,17.346170130523532,18.55450346962799,0,0
29.022050431084992,6.096768563881145,1.0843498232856508,-1.223311796124738,0,0,0.039514104920373105,1.5588697416915742,0.13229064806684954,11.09155507376305,0,0
3.922196099093298,7.464613073368616,1.069132039800571,-1.4714853290951506,0,0,0.6204564163282702,0.49800126457954264,10.36119182099759,5.633484291563424,0,0
9.333591400367009,14.68232682264664,0.3735052184202622,-1.1304427748368553,0,0,0.5202811309747395,0.7227673202864062,27.98097004948175,24.678541267747157,0,0
4.179617592841707,16.463135543757762,0.7401140317631987,-0.39729449618836954,20,10,0.07749289264994386,0.6134771370899336,10.413473255940758,3.2500578094665853,0,0
4.429982073340295,22.938331274217912,0.8181128821834138,-0.06361042099439396,0,0,0.16316395499757164,0.08047910179577655,21.500919636512467,1.734120217266707,0,0
12.885872648114237,2.071569206070519,1.1739655278794543,-0.6803583283863985,20,10,0.5041004701240432,1.1509090005091325,24.9838297519381,21.163557644160242,0,0
0.3593789565929961,10.251991817488648,0.3943732269328955,-0.6717054261297842,20,10,0.2629592282584693,-0.6978233821369244,7.4043648283871875,20.562376764085858,0,0
6.018859603674698,28.072133534955032,1.0849555639309625,-1.2578424510871093,20,10,0.5805504680601974,1.0147330124611467,28.314326764157375,23.378291904140987,0,0
20.506799637544923,28.188487370121134,0.4196278742110881,0.46869586761742243,0,0,0.1895255075589487,1.0052674954763026,13.628721847790882,21.473428443543067,0,0
26.2831950391484,0.32270082232971675,0.3092216786185758,-1.2610212959474933,0,0,0.6536816263632891,0.3100793269040272,22.371269483270098,7.168089727936984,0,0
13.658507170528052,29.866575637048985,0.7453322512494528,1.3208192103341416,20,10,0.06952297509777017,-0.9055568805068733,7.26282886308565,26.23532033350925,0,0
26.85552441385253,29.814889125465186,1.040427359484231,1.2912358051385568,0,0,0.6292814892839774,0.5565684902214254,18.84742227750973,11.726479014103237,0,0
21.50482581895075,25.51664487934539,0.30428404762830646,0.7520420837398525,0,0,0.23613893937770813,1.5694298716840944,0.03811951581264572,27.896629597061917,0,0
8.36452848046561,4.15914423541513,0.637746151167099,-0.7982160618336785,0,0,0.5984854468890285,0.7232105635131425,29.27095946376765,25.839356375173374,0,0
23.502084806714766,23.121070914653444,0.22835908768220098,-0.2875853018062544,0,0,0.19342098711564293,0.34125076281182026,23.13150159079355,8.215031862393591,0,0
14.11468667972349,10.241220695360468,0.5931345698625055,0.2077025274306077,0,0,0.7093039664440424,0.49007366023798327,26.37553331105567,14.070892495716954,0,0
7.081717576581904,25.436379465861425,1.0195789052276027,1.2151073317446344,0,0,0.22433192058415574,0.9202314243927109,15.50791653667921,20.375765378217,0,0
29.1381682572106,1.6591175374168632,0.8069935371923449,1.1410466209641428,0,0,0.5368136352887659,0.009141891610640475,20.5024146165868,0.1874360738158698,0,0
5.605399534100789,15.37556150510211,0.42749270720329485,0.9730854911594051,20,10,0.10551556676283969,-1.26910495745674,17.309034336986844,18.647327650886602,0,0
1.9690841351988608,10.753222688203419,0.8598798052835813,-1.245964853904787,20,10,0.37225594228362713,-0.9060742525873526,14.283497946577453,17.294255650173113,0,0
1.1002294051574957,25.273251279208115,1.0476019160173469,0.6484079443012949,0,0,0.5201855277659507,0.6916041380477658,27.96557377515058,23.156516587625667,0,0
20.646678414680125,21.297102469984576,1.1449693811904913,0.9225865119992245,0,0,0.5617022543458415,0.9734049306268824,13.96372989428926,20.525416611005685,0,0
13.508518772186386,13.680541945132783,0.4351857089230798,1.177830150255218,0,0,0.8602641019694683,1.1349725657649186,9.280512334214963,19.928576522057753,0,0
24.05236222098392,10.778803724996887,0.43015221113331803,0.5468794328471482,20,10,0.2005955151649781,1.1695168620253524,17.418092341033574,3.914932336192325,0,0
26.469312841923436,6.156489686590242,0.9648447272055206,-0.6008942509998776,20,10,0.36092599443742845,-0.7942243390496283,1.2527077666821473,29.08118165873669,0,0
8.905588242545303,21.673446165814628,0.5001992043788095,0.46163367525938814,0,0,0.1316053217593136,0.628830736556601,29.771098365491884,21.653276035929732,0,0
15.49343935741754,28.039472077568277,1.1561484859655036,1.2399256906615304,20,10,0.2747032878618805,0.9032559507414967,28.80085078424282,21.164929689560815,0,0
25.942374025225213,24.413542300741092,0.700866454319525,1.3750879163107974,0,0,0.4305836413941685,1.3305585425063466,4.362131744812958,17.806891257955865,0,0
6.736388038747742,23.526153635656,0.6717944495665871,0.9953315832425587,0,0,0.2534776558698477,0.04883092486996376,11.356695905697835,0.5549991589688508,0,0
6.329513865541088,19.613317176013265,0.6426617959113471,-1.161041113846263,0,0,0.04092102471794168,0.9317695513189845,16.20700966587439,21.811988613261782,0,0
21.514717473302206,12.284920296381971,0.9312790900252332,-1.1074066717106947,20,10,0.6132007335090688,-0.7156264122255585,13.958829355941075,15.251948836386893,0,0
26.962823685485876,20.498544519921033,0.28878692292190217,-0.7863366232126269,0,0,0.6435545958673518,0.9396185739579361,20.62229670202192,28.21415866736829,0,0
21.093629282370774,16.860245383653197,0.2647645378907481,-0.7536339063656575,20,10,0.23633563283901926,-1.5681312519120996,19.961823479104734,24.324712133666186,0,0
24.260948623133643,7.34634582591728,0.6677786188159113,0.3044019924244705,0,0,0.9009964432212096,0.7175266909386852,14.244898089511508,12.431543439222692,0,0
6.924387903741525,25.19156027274258,0.884236071797848,0.30993292781193427,0,0,0.7809116218275883,0.6704337059302818,16.898648868590158,13.399958455582743,0,0
12.266401981737369,4.228697178451291,0.6414666785628284,0.9382057208099377,20,10,0.006410438019204268,-1.0294762134603614,11.805577384934432,23.62953278804994,0,0
26.097605596355898,12.041551212981105,0.8930574038408452,0.2416703576255843,20,10,0.34328983461055507,1.503925970201365,20.262606820582423,13.921248353962572,0,0
1.7639395587118578,13.252737603784922,0.9560409768051674,-1.5606215293435164,20,10,0.9976804259022662,-0.04303808800144718,0.03571971150481246,10.859755352530714,0,0
4.347146359338133,8.545237553900382,0.6476165713996821,0.5678842305918341,0,0,0.6449982104673678,0.8084537976090259,6.798087014168295,7.119011410516314,0,0
20.023020237591297,26.319113104348027,0.3625893239809877,-1.5284447142819677,20,10,0.15755030246107737,-0.12681495910914076,1.1091764313977193,12.408564420730638,0,0
16.13570694168728,14.833137516746492,0.29158129297533014,-1.1906909689322371,0,0,0.2691680626229215,0.24759421563363146,14.285732494912292,3.61115959213819,0,0
14.95902108688697,28.72182151666405,1.17484830301183,0.6476371564790366,20,10,0.047523639138877805,1.2317663880565564,16.54719753293195,0.2088656783155718,0,0
3.865066381349255,25.458703466522596,0.37381050412951683,0.4651552015530698,0,0,0.814021239876584,1.3195237970934388,7.0367042288003825,27.412399207785203,0,0
17.874792492879752,28.573074323357783,0.9592685729966743,0.017826161390051665,20,10,0.6952459729616426,1.3041792726525891,23.874103665578545,24.18464865798279,0,0
21.31909455908407,23.2042760765421,0.7048757870712209,0.9964281135300344,0,0,0.19714135109098796,0.8704898910175043,22.72542400401944,26.96380035571403,0,0
12.366830496891158,17.41237713757862,0.7122459858879581,1.3219839382717804,20,10,0.179042156560422,0.84290460540771,12.127003146393966,1.1651327983297544,0,0
9.365675096927244,27.054278037425266,0.9739391947989309,0.843272124763734,0,0,0.22632281069012294,0.0581982199643097,18.261962378145295,1.0640152596674124,0,0
18.14121077214199,20.192285901928464,0.8338834361377132,-0.9550839783239623,20,10,0.46335345803051553,0.933194894706539,23.50608468330107,14.732693497896902,0,0
19.995277508823538,5.560052953360247,0.3934652007763237,1.1148604871834358,20,10,0.013318900423530344,-0.6857410466119537,26.774137946294,4.457393041212262,0,0
16.082969735839672,23.08532461123573,0.1416646677971336,1.0114743880504584,0,0,0.42112471960423126,0.9610756308010513,20.09945072014803,28.775030146914297,0,0
22.04857327751205,8.654421671668159,0.777415880883774,1.462845833477674,20,10,0.6729471947999368,-1.2161891233292383,23.15620084779207,1.475681129231664,0,0
5.909396214079478,16.6280530286504,1.156222023672024,0.07555790218581682,0,0,0.4840399431794814,0.7531469640162887,17.369965249466073,16.28420153178302,0,0
19.96394849990115,4.84403851499791,0.9402986649060344,-0.2581845626452812,20,10,0.6951282092570185,-1.5649922264235887,20.048298115304448,1.6787150695925934,0,0
12.289848372850399,20.30023423800495,1.1514746518935468,1.3031138478740705,20,10,0.28619607174577,-0.7517078985197095,4.06470018418556,24.896185728253748,0,0
27.59296617595294,24.754068181904714,1.169702931659558,-1.1207841603780306,0,0,0.7536404478669594,1.0494584021992819,16.766637789898514,29.192892357655488,0,0
9.116268923723712,22.743338999984744,0.7063755851879349,-1.002248634206052,20,10,0.5492476780013653,-0.6593841291720205,0.920616502667525,24.78878407965265,0,0
4.747384144906258,16.534130891179355,1.0990165512046102,1.5111951190197777,0,0,0.31978590428703013,0.12725885838190715,13.584487187112998,1.7381394271317718,0,0
28.86944106386005,10.144043020693589,1.1842072426007275,0.00982621596441735,0,0,0.6353533722738038,1.3196838422664678,5.740189772120589,22.376527958266625,0,0
16.684498591842978,22.417747297779083,0.643759784403503,-1.524461537067124,0,0,0.055579651280169506,0.3753930429040275,29.886127881575625,11.777542845660928,0,0
3.954684387112586,7.9758165795708456,0.9036382444124662,-0.09886042156994423,0,0,0.00633398454120826,0.6723856916517917,29.002829220196922,23.090447208106877,0,0
22.31381518726047,5.765036332252041,0.6948963881573896,-0.9404916156234588,0,0,0.7616107644176313,0.8308433715933355,20.316200783029583,22.252056990210587,0,0
16.157506393670246,10.759535626953092,0.12551525864054217,-0.14734982973182786,20,10,0.16134010808168642,-0.10938077634361715,11.17670168654232,10.968966593741392,0,0
9.887134207259082,25.14861129638487,0.44344229299837,-0.8390406491678795,20,10,0.16886426888980366,0.7994392058425933,27.900287234584734,18.125318229664146,0,0
17.50136072071057,18.25373353668082,1.0886813244173255,-1.563942384651831,0,0,0.09362914612802276,0.10344494114928753,24.29572262382187,2.522272847850495,0,0
17.10627569045043,24.475252984576798,1.127291205195653,0.768360549735781,0,0,0.8192622348694413,0.617967925677625,20.73023760339291,14.736000110800727,0,0
